#	K072V0	K079V0	K083V0	K084V0	K085V0	K086V0	K095V0	K096V0	K097V0	K098V0	K100V0	K101V0	K105V0	K107V0	K110V0	K111V0	K112V0	K119V0	K121V0	K122V0	K131V0	K136V0	K138V0	K144V0	K154V0	K155V0	K157V0	K169V0	K171V0	K173V0	K174V0	K177V0	K179V0	K180V0	K182V0	K184V0	K188V0	K022V2	K065V2	K068V2	K099V2	J095V4	1107V4	K003V4	X003V4	1004V4	X004V4	1055V4	J009V6	J043V6	J048V6	J073V6	J059V6	J050V6	1075V6	S044V8	S106V8	S099V8	C220V8	C402V8	C161V8	C532V8	C422V8	J035V8	J076V8	J063V8	K080V2	K059V2	Z002	Z003	Z004	Z007	Z008	Z010	Z011	Z013	Z014	Z023	Z025	Z030	Z031	Z033	Z035	Z040	Z041	Z042	Z043	Z044	Z047	Z048	Z049	Z050	Z064	Z065	Z046	K055V0	K057V0	K060V0	K147V0	K194V0	K014V2	K016V2	K058V2	K047V2	K011V4	K013V4	K028V4	K019V4	K040V4	C132V8	K041V4	Z015	Z017	Z018	Z020	Z024	Z026	Z027	Z028	Z029	Z034	Z038	Z039	Z054	Z055	Z056	Z060	Z061	Z062
MetaB_M116	0.087609804	0.048124129	0.087144795	0.038628495	-0.085463149	0.127886041	0.019196126	-0.126331799	0.217365061	0.151191888	0.176585526	0.029654056	0.150647937	-0.064287305	0.11968739	0.155689289	0.046057183	-0.091009026	0.047756912	-0.059026102	0.217642442	0.104324662	0.130591225	-0.127685816	-0.096677003	-0.021060135	0.004560077	-0.001234471	0.192349982	0.163210576	-0.119200514	0.082367704	0.081526317	-0.040039513	-0.057669334	-0.137312816	0.203552721	-0.077131441	0.036560266	-0.040811444	0.096223978	-0.122235311	-0.132803117	-0.109869443	-0.07426789	-0.088466492	0.164458101	-0.040735679	0.003674261	-0.118072398	0.056751138	-0.04417438	0.115477577	0.0289207	-0.075784194	-0.010189661	-0.023908135	-0.090662483	0.126898699	-0.082168345	-0.051587654	-0.084829536	-0.0156878	-0.000355635	0.139997384	0.225817983	-0.025378694	0.223598829	-0.059998189	-0.021471322	-0.008078036	-0.090511357	-0.011398367	-0.027212128	0.034688576	-0.013103023	0.042492565	-0.085887454	0.017093499	0.000472238	-0.051893809	-0.020681463	-0.020788122	-0.019900088	-0.025773337	0.02008497	0.087833743	-0.020221003	-0.026592271	-0.067623977	-0.003475187	-0.03038302	-0.003240188	0.114982288	-0.067399904	-0.074919329	-0.050630393	-0.028238406	-0.073593126	0.02667984	-0.006226635	-0.085480653	-0.117900296	-0.090557311	-0.077900965	-0.103638297	-0.132620221	-0.035473506	-0.134461899	-0.085091507	-0.080280085	-0.015322512	0.00916373	-0.047759476	-0.001612881	0.060156763	0.009096125	0.033434231	0.00104265	-0.014509564	-0.051326003	0.028749262	-0.048175068	0.01742702	0.021297492	-0.053821	0.034927847	-0.01648978	-0.023574216
MetaB_M117	-0.007601645	-0.051584751	0.021479748	-0.02504438	0.008568691	0.056699146	0.172603596	-0.050917221	0.115454037	0.041554067	0.091114503	0.150105364	0.068741288	-0.124664702	0.053596372	0.114656039	-0.002015154	-0.080079001	-0.009936404	-0.077906175	0.168594944	0.043773831	0.076256879	-0.053833803	-0.054031028	-0.078480409	-0.054395032	0.043617365	0.136321042	0.173051326	-0.067794709	0.061350655	0.007051083	0.102209772	-0.077214284	0.003930738	0.164798652	-0.141654745	-0.110253727	-0.183613609	0.032810961	-0.156427174	-0.05144221	0.014696755	-0.017687655	0.006362903	0.073809363	0.084591074	0.068948238	-0.08027082	-0.032604856	-0.06344279	0.032765907	0.015244351	-0.104178047	0.01663529	0.010902338	0.035700325	0.092144194	0.013470238	0.02312579	-0.087022872	-0.002927236	-0.054702226	0.14592296	0.126138498	-0.00412433	0.142763656	0.066619286	0.027514983	-0.153396882	0.126324294	0.055073851	-0.017190366	-0.110917397	-0.116072514	-0.201600689	0.13502412	0.00585142	-0.12251713	0.005562625	-0.057731646	-0.029757179	0.010301571	0.037322899	-0.142428514	0.05902133	0.19211888	-0.017075327	-0.105585464	0.174512752	0.079332254	0.006781335	0.059900293	0.002854586	0.089274019	0.023097935	0.052711994	-0.034047857	-0.024066383	-0.069166906	-0.21661913	-0.145834384	-0.057279511	0.051039215	-0.139263563	-0.067663593	-0.059446148	-0.18872228	0.018620957	-0.031970861	0.037470358	-0.096136496	-0.055251238	0.082174497	-0.011636973	-0.074055703	-0.077156556	-0.001811751	-0.062008282	0.099732649	-0.053187847	-0.06257543	-0.012258634	0.011372159	0.144516974	0.002757888	0.022269454	0.029567069
MetaB_M118	0.082243843	0.034469996	0.071330185	-0.036175551	-0.040872507	0.094822164	0.086523935	-0.051398895	0.218002909	-0.006835774	0.205844877	0.047084893	0.088476083	-0.099338571	0.078520267	0.119974329	-0.009000226	-0.101546546	0.052345444	-0.124795376	0.263574418	0.06474126	0.104089642	-0.085350198	-0.069238747	-0.013362767	0.005497625	-0.021616917	0.179821168	0.12535252	-0.037038692	0.037537291	0.071503959	0.047271726	-0.049722866	-0.020237464	0.233487901	-0.086555607	-0.054625455	-0.057750572	0.060678312	-0.127333594	-0.074429236	-0.106122528	-0.038666757	-0.0931522	0.127496868	0.002032933	0.048619411	-0.101909926	0.015137468	0.032053451	0.050945761	0.026370682	-0.072073865	-0.004132588	-0.054147142	-0.065943144	0.136878117	-0.071700921	0.014439837	-0.088081436	-0.022362789	-0.061015276	0.149347799	0.184982078	-0.026625273	0.144069814	0.078589049	-0.076531557	-0.069623554	0.118607458	-0.110862163	-0.075399356	-0.134106987	-0.063867871	-0.059738347	0.105697529	-0.01713717	-0.068083406	-0.022361479	-0.048348703	-0.049995593	0.012004185	0.128663637	-0.133932812	0.032072263	0.161778092	-0.031545407	-0.138260643	0.109280551	0.013207544	-0.065785086	-0.051257948	-0.059743013	-0.076214665	0.021609294	0.022017306	-0.10082898	-0.058111254	-0.020698915	-0.152006485	-0.154188131	-0.071216061	0.00984645	-0.049033724	-0.121927876	-0.067511913	-0.13189454	-0.033361914	-0.052387651	0.012996282	0.075041471	-0.036947557	0.016428199	-0.01633152	-0.067649022	-0.022190062	0.062541156	0.006007487	0.131704254	-0.063750231	-0.04412801	0.040828213	-0.040003607	0.067694389	0.030922028	-0.014197461	0.081214276
MetaB_M119	0.009367416	0.047058155	0.020671076	-0.015498808	0.070502588	0.066587193	-0.070754868	-0.028846259	-0.127323916	-0.123268561	-0.061364706	-0.030592853	-0.199868711	0.104239769	-0.122057807	-0.130039782	-0.11999313	0.048021695	0.158487484	-0.001645585	-0.157952718	-0.077011481	-0.091357622	0.087446227	-0.036635796	0.000282175	0.003139192	-0.026806916	-0.170492243	-0.246678182	0.123729225	-0.181252375	-0.086627078	0.061938686	0.057647742	0.074137754	-0.178744199	0.169152856	-0.017176132	0.0541517	0.022445916	0.110113784	-0.004504021	-0.064261774	-0.019528347	0.027101301	-0.037059189	0.024872112	-0.044731917	0.084063912	0.027808917	0.018474258	-0.070115451	-0.091985904	0.000506475	0.015287673	0.056879885	-0.071356563	0.029119491	-0.030628868	-0.044158537	0.05643414	0.096266406	0.062353053	-0.099100337	-0.045888464	0.06918349	-0.086003099	-0.097840558	-0.016862303	0.138936698	-0.201401861	-0.012147774	-0.011469197	0.136033773	0.055729125	0.14423736	-0.110870123	0.072532912	0.062120731	-0.01011428	-0.00121013	0.087310094	-0.048440075	0.005669019	0.106138	-0.164209273	-0.199435826	0.023561419	0.075849411	-0.16914482	0.025375637	0.07205339	-0.114485187	0.077230456	0.186501079	0.042958343	-0.112155487	-0.002132301	-0.027827556	0.08470238	0.098679219	-0.002979229	0.021529812	0.063265637	0.069630445	0.107076952	0.024601986	0.00769214	0.036530959	0.032957116	-0.007397312	0.096442255	-0.041708556	-0.004703997	-0.028963837	0.09568186	0.052266798	0.049387274	0.005498561	-0.027001036	0.185143151	0.05531138	0.082404007	0.036544653	-0.055261144	0.016740497	0.012965269	0.074312512
MetaB_M120	-0.005299572	0.02139571	0.068987964	-0.103705454	-0.074130913	0.064040823	0.0012269	-0.077225279	0.049813071	-0.017678025	0.047470954	-0.00457317	0.03329141	0.006406574	0.044149693	0.041710884	0.047629695	-0.011216508	-0.196818848	0.060441888	0.106672883	0.010727936	-0.033809231	0.032024462	-0.006636252	0.071956156	-0.018304103	-0.048286643	0.097819488	0.01714264	-0.197008116	0.081547198	0.032102509	-0.18349295	0.017100266	-0.205828155	0.078959871	0.075735553	-0.118552625	0.009773022	0.070031636	0.031115472	-0.152192572	0.019734102	-0.04080333	0.000668594	0.138715327	0.065261515	-0.030518137	0.020933627	0.042147407	-0.01545799	0.081388832	-0.005231554	-0.003629937	0.05797585	-0.131018479	0.013241408	-0.003768856	0.034460654	0.0980408	0.013193664	-0.137524098	-0.029170642	-0.02084261	0.149547875	-0.138024314	0.066868428	-0.07963551	0.077405381	-0.265620209	-0.002293494	-0.096540927	0.04750405	0.058175612	-0.120595646	0.056971968	0.03737494	0.09434394	0.07992749	-0.29384236	0.071467147	0.02519301	-0.146788102	-0.021239442	0.042366496	0.112499875	-0.092126269	-0.26086473	0.045549373	-0.157981363	0.008202948	0.051878052	0.128186915	0.034372945	-0.150721891	-0.084383293	0.006591819	0.048135283	0.074555762	-0.039595186	-0.013634938	0.088350579	-0.024787138	-0.147786032	0.106493888	0.097037822	0.060520587	0.054212776	0.01758456	0.099746275	0.091377117	0.109888313	0.053894444	0.069807107	0.066936038	-0.07059732	0.072621246	0.027594748	0.028814637	-0.095673404	0.037061903	0.033177518	0.005392339	0.099198801	-0.013700335	0.003083833	-0.092348973	-0.063445354
MetaB_M121	0.010318061	0.019416536	-0.069197672	0.072283793	0.075518775	-0.087825427	-0.045293334	0.078016906	-0.196018134	-0.133218238	-0.1062787	0.040923438	-0.161261603	0.087137191	-0.105986894	-0.053127377	-0.078350289	0.08825906	0.059303083	0.030492973	-0.298697126	-0.067141433	-0.060861262	0.066516194	0.047856707	0.035750303	0.020335448	0.020703391	-0.269506482	-0.194439921	0.140361096	-0.130880032	-0.103586148	0.081774218	0.046723185	0.100431201	-0.189648353	0.055248625	0.089739582	0.131637729	-0.013829575	0.124731382	0.085192624	-0.004401836	0.041820857	0.050726412	-0.181486312	0.011045683	-0.009320895	0.050812473	-0.022032257	0.042030458	-0.150661833	0.020888054	0.044438185	-0.068348953	0.08489624	0.010395299	-0.030451319	0.007561584	0.028546912	0.048934747	0.076764873	0.094117459	-0.101318451	-0.235807547	0.11263273	-0.1517818	-0.079827212	-0.092122826	0.097649383	-0.165448981	0.007305984	-0.002370174	0.098485763	0.047900594	0.12706046	-0.076762175	0.018630019	0.056439227	-0.003329751	0.005153848	0.048602214	-0.024065085	0.022067739	0.125567292	-0.117110023	-0.154480251	0.031928143	0.051375878	-0.065142279	-0.001659743	0.061783727	-0.062113119	0.076393931	0.115048436	0.044670617	-0.038399434	0.05949204	-0.038066343	0.04654373	0.091597371	0.007447537	0.030530651	0.070764762	0.02001662	0.066498499	0.013950549	0.04053983	0.066896105	0.038539077	-0.017118039	0.096381522	-0.033300976	-0.006000849	-0.035871168	0.081853782	0.0030618	0.043694891	0.032309611	-0.027056795	0.114781873	0.010261922	0.044386438	0.017463753	-0.053755161	0.00220613	-0.007598194	0.052792567
MetaB_M122	-0.103886109	-0.021928816	-0.015330224	0.030376792	0.007711424	-0.028203838	-0.028992242	0.080665641	-0.011526526	0.173058265	0.116380225	0.073303943	0.078328835	-0.057526713	-0.041131163	-0.036740561	0.009247783	0.065022416	-0.07276586	0.033912893	-0.2548527	0.131087265	0.216958121	0.041124219	0.090202145	0.051278293	0.019522657	0.094666073	-0.152792426	0.120365656	0.013204908	-0.123952349	0.072733393	-0.035409597	-0.096523915	-0.003500184	-0.093705204	0.037280396	0.001808308	0.016521896	-0.021215327	-0.058748162	0.162094581	0.146786645	0.095190182	-0.023201266	-0.228902561	-0.10807424	-0.105314048	0.021708749	-0.074567537	-0.047592549	-0.003092858	-0.061876851	-0.16746382	0.006614975	-0.041443287	0.030714367	-0.164186536	0.103389011	0.072432948	0.096345363	0.113638591	0.107254503	0.111422715	-0.288410594	0.045747327	-0.215272136	-0.052065129	-0.041050377	0.025899613	-0.055026908	0.030011542	0.008260263	-0.013420525	0.024294676	-0.010804393	-0.008031404	0.045360042	0.004322276	-0.056671957	0.10644098	0.044703453	-0.040860709	0.029503425	-0.003806102	0.073784991	0.063844576	-0.018956406	0.008201831	0.048901659	0.009617629	0.046147297	-0.023418433	-0.022130362	-0.005181914	-0.067815549	-0.171789103	0.110601913	0.145701087	0.017666326	-0.143118519	0.207169667	-0.055680542	-0.067360609	-0.065712799	0.051368223	0.013098125	0.006127974	-0.08206409	0.099854551	0.02514884	-0.106716451	-0.02512203	-0.048422989	0.056989359	0.012889604	0.064012062	-0.117692315	0.078758686	0.034392038	0.002839513	-0.023870778	-0.017598452	0.093637641	0.006175409	-0.080128722	0.011472065	-0.082651072
MetaB_M123	0.030361884	0.054796786	-0.013093919	0.067935441	0.086711017	-0.037780733	-0.038993546	0.050664684	-0.139440637	-0.141535399	-0.037085348	-0.000950383	-0.125869666	0.09974249	-0.046596661	-0.077728504	-0.085547269	0.053756858	0.099617459	-0.006531311	-0.223318142	-0.02549975	-0.011927522	0.06337274	0.029954481	0.019980217	0.039749103	0.035795642	-0.229033319	-0.16178753	0.136204336	-0.115272705	-0.058514035	0.115356227	0.02582629	0.142459753	-0.15882721	0.005619706	0.093855138	0.058121524	-0.002142806	0.104788052	0.089537982	-0.040340031	0.042994739	0.054310591	-0.154831729	-0.033946661	-0.003119318	0.029525918	0.016705565	0.049766904	-0.153659082	0.050181229	0.045880945	-0.092976327	0.076020699	-0.052484404	0.002384834	-0.027650818	-0.033251727	0.034431557	0.094445766	0.113468203	-0.055981337	-0.190781088	0.1400122	-0.116704512	0.110026214	0.090125857	-0.100183972	0.164496957	0.043051888	-0.02164028	-0.105211443	-0.067192774	-0.086693157	0.151979298	-0.113695515	-0.071128218	0.015100489	0.031065496	-0.038111069	0.067032658	0.055430949	-0.150339442	0.061472832	0.272180004	-0.018802147	-0.057332319	0.291760621	-0.029941177	-0.061017988	0.016117873	-0.012879726	0.10211061	0.015385486	-0.070488525	0.021875198	-0.112524943	0.037369968	0.039366402	-0.121843747	0.024618396	0.140680397	0.045478331	-0.000807738	-0.027772533	-0.004052745	0.030898353	0.016429251	0.052390313	-0.055361286	0.029515693	-0.020295268	0.023149907	-0.08052643	-0.002137451	-0.008265179	-0.130574047	0.035207607	-0.029412498	-0.021472723	-0.023345138	0.05136406	0.055906958	0.021813697	-0.039463788	0.007977965
MetaB_M124	0.011536465	0.021292038	-0.049391743	0.0834456	0.077394906	-0.078658844	-0.052841493	0.071625107	-0.167139239	-0.10373714	-0.098797182	0.030255516	-0.122467571	0.06784669	-0.082058356	-0.049142136	-0.048945957	0.05872039	0.033657227	0.036396436	-0.247466031	-0.039075014	-0.013032447	0.03234688	0.051563615	0.041514867	0.046772139	0.035831263	-0.236015924	-0.154638039	0.109007953	-0.108243649	-0.09376918	0.057873289	0.011983715	0.079286048	-0.162962949	0.039830567	0.09811087	0.114728433	-0.007903628	0.092897229	0.08472857	-0.012854341	0.025825842	0.03081855	-0.186746775	0.014905613	-0.000303843	0.030773023	-0.014120397	0.033257693	-0.13036117	0.034732261	0.045654378	-0.027696502	0.090504557	0.015138716	-0.044552884	0.013411983	0.027661784	0.031455089	0.062371276	0.083409674	-0.075489061	-0.235144107	0.100939721	-0.155661003	0.119515953	0.123810797	-0.086867635	0.288898966	0.036039106	-0.038643571	-0.081420848	-0.062602361	-0.094479213	0.191472713	-0.035180131	-0.085969093	-0.012822346	0.004501941	-0.046603549	0.157197096	0.017922599	-0.0911161	0.10103477	0.204744642	0.006105061	-0.09698211	0.217088036	0.006288661	-0.040337964	0.046733908	-0.061283739	0.107826815	0.024852491	-0.038450005	0.047656088	-0.029967673	0.033617298	0.066850856	0.011810158	0.050641315	0.06767042	0.013648066	0.043123367	0.014367933	0.045414497	0.058005095	0.028342425	-0.034803666	-0.083327463	0.052110714	-0.020592198	0.040238003	-0.099499044	0.041856703	-0.044037062	-0.093124107	0.026978469	-0.07340623	-0.047964398	-0.065254117	-0.009024447	0.08109937	0.013149745	-0.086587969	-0.060556409
MetaB_M125	-0.029097618	-0.012937354	-0.042657237	0.137039838	0.114515664	-0.029056028	0.053475802	0.0343261	-0.151401697	-0.089437493	-0.114479902	0.026062743	-0.131818273	0.087580683	-0.103566978	-0.008879421	-0.058131467	0.062548882	0.002004513	0.024259298	-0.203791735	-0.075809306	-0.025621919	0.079617083	0.068622298	0.021391915	-0.004856109	-0.027457726	-0.271989899	-0.185722996	0.000714292	-0.183048354	-0.152498321	0.002301464	-0.012974001	0.006931367	-0.187133176	0.046702717	0.057055328	0.160725265	-0.035665954	0.106295829	0.096950513	0.028219084	0.04801959	0.049551762	-0.16745919	0.033782527	0.029128641	0.091764765	-0.042240872	0.093055162	-0.099250235	0.049596593	-0.002695237	-0.09974016	0.066536606	0.062095262	-0.104688436	0.068959791	0.06710291	-0.04190076	0.076197895	0.065883445	-0.072815959	-0.154396696	0.173457695	0.00341357	-0.048365162	-0.081769894	0.042212052	-0.163423445	0.055547664	0.052793765	0.157536759	0.06897854	0.124615422	-0.015894905	-0.012876923	0.07554138	0.056175361	-0.025984331	0.03728465	-0.04338666	-0.02010173	0.126377724	-0.215599069	-0.21135912	0.035738897	-0.005648238	-0.101502381	-0.016740639	0.050742428	-0.093106303	0.057034797	0.134215042	0.090911877	0.036401479	0.02415893	-0.101141552	-0.005900156	0.063100338	-0.029337641	0.028183307	0.12797639	0.016345343	0.005675854	0.03870997	0.045208331	0.117253927	0.053897507	0.021480864	0.076092199	-0.092452549	-0.004806291	-0.010553666	0.114377347	0.031670283	0.040176169	-0.0328746	-0.01339175	0.09122809	0.048852412	0.04250791	-0.106313192	-0.075237045	0.020938652	-0.010748979	0.055908178
MetaB_M126	0.071517215	0.048053728	0.090703755	-0.015240675	-0.052967517	0.131110691	-0.015318783	-0.065764565	0.209773257	0.085217685	0.163900249	-0.015807484	0.119337543	-0.077432933	0.104796546	0.130830747	0.025184852	-0.074287414	0.077084119	-0.086252717	0.241286512	0.083047083	0.095198554	-0.105989461	-0.053462824	-0.030564284	-0.000971282	-0.076905538	0.195091839	0.113431888	-0.069249685	0.068692621	0.055750619	-0.039586672	-0.027203005	-0.080413382	0.202898719	-0.057904499	0.016140424	-0.029009012	0.086121914	-0.102979079	-0.096468161	-0.096722667	-0.040987858	-0.088784372	0.151259465	-0.060900394	-0.041350555	-0.104042906	0.041710736	-0.000785206	0.100952771	-0.007841045	-0.041408843	-0.021800244	-0.018642487	-0.074576893	0.118742206	-0.083150933	-0.023833595	-0.056851516	-0.024795625	-0.082808903	0.13500017	0.214130754	-0.019851179	0.178479518	0.095783652	0.130788591	-0.136606564	0.259294703	-0.005095433	-0.068384106	-0.066108637	-0.082720619	-0.067198284	0.138344113	-0.061051638	-0.129383783	-0.039973053	-0.073239272	-0.078409095	0.121260459	0.002716071	-0.026932247	0.022174866	0.158439908	-0.017422822	-0.06699344	0.139331882	0.012959982	-0.02290269	0.038481994	-0.022890096	-0.047677062	-0.046153864	-0.032475971	-0.092355403	-0.047478721	-0.090581067	-0.061942815	-0.061363614	-0.045365878	-0.044204425	-0.05786098	-0.06457332	-0.050947672	-0.090252252	-0.054480337	-0.078073166	-0.001958502	-0.06715395	0.023799655	-0.058533279	-0.024223348	-0.111232232	-0.023304959	-0.027032604	-0.088677656	0.046547573	-0.059629022	-0.038585569	-0.025531935	-0.027537053	0.073653903	0.004153911	-0.06945635	-0.006308466
MetaB_M127	0.036706657	0.06195321	-0.030705099	0.074514757	0.096443639	-0.07497847	-0.069390588	0.056120509	-0.174507149	-0.115388939	-0.076097278	0.060532134	-0.136066503	0.107334776	-0.03051403	-0.015292819	-0.080023893	0.090848955	0.117503394	0.037280861	-0.277281174	-0.031790622	-0.020901331	0.034310748	0.070770736	0.060987092	0.043497058	0.040010158	-0.262508988	-0.143985049	0.15841943	-0.093455117	-0.074138174	0.10766655	0.035175094	0.140487526	-0.148204478	0.038672503	0.122219118	0.220760553	-0.013153462	0.132960678	0.084618052	-0.039513349	0.028963027	0.024007426	-0.131012112	0.011040646	0.007364983	0.009027556	-0.037251853	0.028935955	-0.222739206	0.006147731	-0.003894054	-0.124723982	0.06574817	-0.050408348	-0.042211737	0.007359203	0.026341314	0.011646184	0.051110249	0.100497088	-0.081011273	-0.247746165	0.137059698	-0.138986516	-0.052898465	0.024542921	0.033920074	-0.075628564	0.033613583	-0.059385816	0.068503946	-0.004133727	0.041388852	-0.0411763	0.073630487	0.048716255	-0.083085184	-0.021860807	0.046612049	0.029460807	0.001811733	0.153151614	-0.081323681	-0.026640961	0.178437872	0.017955571	0.010937951	-0.054548442	-0.181301548	-0.115040951	-0.012076491	0.098812965	0.015177058	-0.069765773	-0.002316736	-0.084400576	0.073646968	0.083721064	-0.042522677	0.028068199	0.074414001	0.014965754	-0.009046494	0.024365275	0.019746968	0.05793515	-0.032762601	-0.011004628	0.119325248	-0.004358225	7.03E-05	-0.06904763	0.03277919	0.071218044	0.089347368	0.000400792	-0.062544551	0.053273651	-0.047147206	0.12679746	0.022163977	-0.059307911	-0.050875306	0.04918524	-0.02105879
MetaB_M128	0.070039705	0.057559755	0.082690795	0.02491454	-0.067730702	0.14157005	0.053947947	-0.103705962	0.244546508	0.105744632	0.169808227	0.005270322	0.125798122	-0.161637293	0.100579229	0.15241823	0.01734922	-0.145271537	0.060226637	-0.112464613	0.245435691	0.074959052	0.122594867	-0.076279908	-0.083667074	-0.059535919	-0.05684524	-0.023275827	0.226646416	0.144339495	-0.029246179	0.064747219	0.079066978	-0.044700417	-0.07446208	-0.086355974	0.219761257	-0.080475466	0.002385408	-0.073920916	0.09616852	0.054210492	-0.030602103	-0.092817021	-0.04769315	-0.069625856	0.161813223	-0.081074334	0.013720959	-0.107700371	0.049262376	-0.018420092	0.094030552	0.000115276	-0.066184816	-0.031841023	-0.039593741	-0.071168389	0.150162283	-0.063689176	-0.066337671	-0.119053003	-0.015771279	-0.09311516	0.145829906	0.232599761	-0.0509401	0.222639545	-0.090193977	-0.070109035	0.065101031	-0.081404886	-0.02711001	0.0120865	-0.005708335	0.020585027	0.04820813	-0.063289221	0.013624554	0.048565867	-0.048958312	0.025486813	0.032063376	-0.051247698	-0.015444074	0.030462734	-0.07590009	-0.070664164	-0.022165431	0.035039735	-0.063080957	-0.022075422	0.035563027	-0.071113076	0.024585703	-0.060974647	-0.053509907	-0.023128163	-0.109903473	-0.009460498	-0.046057511	-0.132314277	-0.090840212	-0.091503836	-0.040393084	-0.102274051	-0.100057444	-0.038039781	-0.136420591	-0.083362786	-0.056962197	-0.033682241	0.05680629	-0.021052294	0.016395193	-0.048681451	0.054733901	-0.031109545	-0.005349353	0.040752364	-0.00178513	0.054175835	0.011945563	0.025638652	-0.000529355	-0.056168449	0.006658774	-0.005055166	0.030850261
